orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-02,0.6168,-1.0748,-1.0748,-1.0748,-1.0748,-1.0748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-03,0.5448,1.0896,2.0236,2.0236,-1.8524,-1.8524,-1.9997,-1.9997,-1.9997,-1.9997,-1.9997,-1.9997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612,-1.4612
2023-10-04,-0.9360,-0.9360,-0.9360,-0.9360,-0.9360,-0.9360,NaN,NaN,NaN,NaN,NaN,NaN,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136,-2.0136
2023-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2748,0.3596,0.3596,0.3596,0.3596,0.3596,1.2748,0.3596,0.3596,0.3596,0.3596,0.3596,1.2748,0.3596,0.3596,0.3596,0.3596,0.3596,-0.1042,-0.1042,-0.1042,-0.1042,-0.1042,-0.1042
2023-10-09,0.6585,1.2116,1.8243,2.5179,3.0978,3.6624,0.6585,1.2116,1.8243,2.5179,3.0978,3.6624,1.0018,1.9405,3.1409,3.9777,4.8514,6.0240,1.0018,1.9405,3.1409,3.9777,4.8514,6.0240,1.0018,1.9405,3.1409,3.9777,4.8514,6.0240,1.0018,1.9405,3.1409,3.9777,4.8514,6.0240
2023-10-10,NaN,NaN,NaN,NaN,NaN,NaN,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.4703,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,-1.8082,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0940,1.8555,0.7422,0.7422,0.7422,0.7422,1.0940,1.8555,0.7422,0.7422,0.7422,0.7422,1.0940,1.8555,0.7422,0.7422,0.7422,0.7422,1.0940,1.8555,0.7422,0.7422,0.7422,0.7422
2023-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0150,2.2459,2.9995,4.1894,3.7757,3.7757,1.0150,2.2459,2.9995,4.1894,3.7757,3.7757,1.0150,2.2459,2.9995,4.1894,3.7757,3.7757,1.2643,2.0001,3.0188,3.0724,3.0724,3.0724
