orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-31,0.1336,-0.2671,-0.2671,-0.2671,-0.2671,-0.2671,0.1336,-0.2671,-0.2671,-0.2671,-0.2671,-0.2671,0.1336,-0.2672,-0.2672,-0.2672,-0.2672,-0.2672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1328,0.2655,0.3982,0.5310,0.6638,0.7965,0.2657,0.5314,0.7970,1.0627,-0.5314,-0.5314,0.3985,0.5314,0.7970,1.0627,-0.5314,-0.5314,0.3985,0.5314,0.7970,1.0627,-0.5314,-0.5314
2023-11-02,-0.2683,-0.2683,-0.2683,-0.2683,-0.2683,-0.2683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-03,0.1349,0.2699,0.4049,0.5398,0.6747,0.8097,0.2025,0.4050,0.6075,-0.4050,-0.4050,-0.4050,0.2701,0.5402,-0.5402,-0.5402,-0.5402,-0.5402,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,-0.6118,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-06,0.1353,-0.2705,-0.2705,-0.2705,-0.2705,-0.2705,-0.2706,-0.2706,-0.2706,-0.2706,-0.2706,-0.2706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-07,0.1727,0.4031,0.5180,0.6906,0.8633,0.4703,0.1727,0.4031,0.5180,0.6906,0.8633,0.4703,0.1727,0.4031,0.5180,0.6906,0.8633,0.4703,0.1727,0.4031,0.5180,0.6906,0.8633,0.4703,0.1727,0.4031,0.5180,0.6906,0.8633,0.4703,0.2688,0.4785,0.7177,0.3360,0.3360,0.3360
2023-11-08,0.1343,0.2686,0.4029,0.5372,0.6715,0.8059,0.1753,0.4071,0.5260,0.7564,0.5415,0.5415,0.2688,0.4704,0.4032,0.4032,0.4032,0.4032,0.2688,0.5376,0.4032,0.4032,0.4032,0.4032,0.2722,0.6116,0.3965,0.3965,0.3965,0.3965,0.2722,0.6116,0.3965,0.3965,0.3965,0.3965
2023-11-09,0.1345,0.4021,0.4035,-0.2690,-0.2690,-0.2690,0.2677,0.4036,-0.4036,-0.4036,-0.4036,-0.4036,-0.6732,-0.6732,-0.6732,-0.6732,-0.6732,-0.6732,-0.8081,-0.8081,-0.8081,-0.8081,-0.8081,-0.8081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-13,NaN,NaN,NaN,NaN,NaN,NaN,0.2010,0.4020,0.6030,0.8040,0.6700,0.6700,0.2010,0.4020,0.6030,0.8040,0.6700,0.6700,0.2010,0.4020,0.6030,0.8040,0.6700,0.6700,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342
