2023-09-27,NaN,NaN,NaN,NaN,NaN,NaN,0.9988,1.9976,2.9964,3.9952,4.9940,3.1371,1.5539,1.9967,2.9951,4.0098,2.6445,2.6445,1.5539,1.9967,2.9951,4.0098,2.6445,2.6445,1.5539,1.9967,2.9951,4.0098,2.6445,2.6445,1.2525,1.9950,2.9925,4.1325,2.2500,2.2500
2023-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540,-0.1540
2023-10-02,NaN,NaN,NaN,NaN,NaN,NaN,1.2285,1.9909,2.5243,2.5243,2.5243,2.5243,1.2285,1.9909,2.5243,2.5243,2.5243,2.5243,1.0902,1.9972,2.3328,2.3328,2.3328,2.3328,0.9955,1.9910,1.7601,1.7601,1.7601,1.7601,0.9955,1.9910,1.7601,1.7601,1.7601,1.7601
2023-10-03,-2.0639,-2.0639,-2.0639,-2.0639,-2.0639,-2.0639,0.9982,1.9964,2.9946,3.9928,2.7646,2.7646,0.9982,1.9964,2.9946,3.9928,2.7646,2.7646,0.9987,1.9974,3.1233,3.9949,2.5771,2.5771,0.9987,1.9974,3.1233,3.9949,2.5771,2.5771,0.9990,2.0912,2.9970,1.6550,1.6550,1.6550
2023-10-04,NaN,NaN,NaN,NaN,NaN,NaN,0.9991,-1.9981,-1.9981,-1.9981,-1.9981,-1.9981,0.9991,-1.9981,-1.9981,-1.9981,-1.9981,-1.9981,0.9984,-1.9967,-1.9967,-1.9967,-1.9967,-1.9967,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969
2023-10-05,NaN,NaN,NaN,NaN,NaN,NaN,0.9990,1.9980,-0.7526,-0.7526,-0.7526,-0.7526,0.9970,1.9939,-0.8432,-0.8432,-0.8432,-0.8432,0.9976,-0.8507,-0.8507,-0.8507,-0.8507,-0.8507,0.9976,-0.8507,-0.8507,-0.8507,-0.8507,-0.8507,0.9976,-0.8507,-0.8507,-0.8507,-0.8507,-0.8507
2023-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-10,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,-1.9969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-11,0.9989,1.9978,2.9968,4.1548,5.3128,5.9935,0.9988,2.1953,3.0319,0.9025,0.9025,0.9025,0.9988,2.1953,3.0319,0.9025,0.9025,0.9025,1.0624,2.0852,0.3951,0.3951,0.3951,0.3951,0.9975,-0.1651,-0.1651,-0.1651,-0.1651,-0.1651,-0.3794,-0.3794,-0.3794,-0.3794,-0.3794,-0.3794
2023-10-12,0.9996,1.9993,2.9989,3.9986,4.9982,4.2290,0.9999,1.9998,1.8348,1.8348,1.8348,1.8348,0.9990,0.9086,0.9086,0.9086,0.9086,0.9086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-13,0.9992,2.1408,2.9976,1.5914,1.5914,1.5914,0.9992,2.1408,2.9976,1.5914,1.5914,1.5914,0.9992,2.1408,2.9976,1.5914,1.5914,1.5914,0.9992,2.1408,2.9976,1.5914,1.5914,1.5914,0.9992,2.1408,2.9976,1.5914,1.5914,1.5914,0.9970,1.9939,0.7844,0.7844,0.7844,0.7844
2023-10-16,0.9975,1.9950,1.3912,1.3912,1.3912,1.3912,0.9975,1.9950,1.3912,1.3912,1.3912,1.3912,0.9964,0.5787,0.5787,0.5787,0.5787,0.5787,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911,-0.1911
2023-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-18,0.9995,0.8985,0.8985,0.8985,0.8985,0.8985,0.9995,0.8985,0.8985,0.8985,0.8985,0.8985,0.9996,0.5887,0.5887,0.5887,0.5887,0.5887,0.9976,0.3296,0.3296,0.3296,0.3296,0.3296,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819,-0.3819
2023-10-19,0.9996,-1.9992,-1.9992,-1.9992,-1.9992,-1.9992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-23,0.9996,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9990,-1.9990,-1.9990,-1.9990,-1.9990,-1.9990,-1.9940,-1.9940,-1.9940,-1.9940,-1.9940,-1.9940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-25,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958,-1.9958
2023-10-26,NaN,NaN,NaN,NaN,NaN,NaN,0.9966,1.9932,-0.2222,-0.2222,-0.2222,-0.2222,0.9966,1.9932,-0.2222,-0.2222,-0.2222,-0.2222,0.9966,1.9932,-0.2222,-0.2222,-0.2222,-0.2222,0.9966,1.9932,-0.2222,-0.2222,-0.2222,-0.2222,0.9966,1.9932,-0.2222,-0.2222,-0.2222,-0.2222
2023-10-27,0.9999,1.9999,2.9998,3.9998,5.7800,5.9996,0.9967,1.9992,2.9901,3.9868,4.0120,4.0120,0.9979,1.9958,2.2337,2.2337,2.2337,2.2337,0.9974,1.9947,1.8269,1.8269,1.8269,1.8269,0.9974,1.9947,1.8269,1.8269,1.8269,1.8269,0.9977,0.9022,0.9022,0.9022,0.9022,0.9022
2023-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-31,1.1472,1.9980,-1.9980,-1.9980,-1.9980,-1.9980,-1.9995,-1.9995,-1.9995,-1.9995,-1.9995,-1.9995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-01,0.9975,1.9950,2.9925,0.3220,0.3220,0.3220,0.9955,-0.5195,-0.5195,-0.5195,-0.5195,-0.5195,0.9984,-0.5415,-0.5415,-0.5415,-0.5415,-0.5415,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-0.9282,-1.0319,-1.0319,-1.0319,-1.0319,-1.0319,-1.0319
2023-11-02,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,-1.9977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-07,-1.9992,-1.9992,-1.9992,-1.9992,-1.9992,-1.9992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-08,0.9992,1.9984,2.9976,-1.9984,-1.9984,-1.9984,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975,-1.9975
2023-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858,-1.9858
2023-11-13,0.9990,1.9980,-1.9980,-1.9980,-1.9980,-1.9980,-1.9965,-1.9965,-1.9965,-1.9965,-1.9965,-1.9965,-1.9933,-1.9933,-1.9933,-1.9933,-1.9933,-1.9933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-14,0.9994,1.9988,2.9982,3.9976,5.0996,5.9964,0.9988,1.9975,2.9963,3.9950,4.9938,5.9925,0.9988,1.9975,2.9963,3.9950,4.9938,5.9925,0.9988,1.9975,2.9963,3.9950,4.9938,5.9925,0.9972,1.9943,2.9915,3.9887,4.9858,5.9830,0.9972,1.9943,2.9915,3.9887,4.9858,5.9830
2023-11-15,-1.9990,-1.9990,-1.9990,-1.9990,-1.9990,-1.9990,-1.9936,-1.9936,-1.9936,-1.9936,-1.9936,-1.9936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-16,-1.9981,-1.9981,-1.9981,-1.9981,-1.9981,-1.9981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-17,1.1446,1.9968,2.9953,-1.9968,-1.9968,-1.9968,0.9983,-1.9966,-1.9966,-1.9966,-1.9966,-1.9966,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-2.0854,-2.0854,-2.0854,-2.0854,-2.0854,-2.0854,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-21,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0867,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895,-2.0895
2023-11-22,0.9990,1.9980,-1.9980,-1.9980,-1.9980,-1.9980,0.9990,1.9980,-1.9980,-1.9980,-1.9980,-1.9980,1.0000,-2.0000,-2.0000,-2.0000,-2.0000,-2.0000,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,-1.9987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-24,1.0901,-1.9976,-1.9976,-1.9976,-1.9976,-1.9976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9990,2.0952,-1.9980,-1.9980,-1.9980,-1.9980,0.9990,-1.9980,-1.9980,-1.9980,-1.9980,-1.9980,-1.9926,-1.9926,-1.9926,-1.9926,-1.9926,-1.9926
2023-11-29,0.9985,-1.9970,-1.9970,-1.9970,-1.9970,-1.9970,0.9985,-1.9970,-1.9970,-1.9970,-1.9970,-1.9970,-1.9995,-1.9995,-1.9995,-1.9995,-1.9995,-1.9995,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978,-1.9978
2023-11-30,NaN,NaN,NaN,NaN,NaN,NaN,0.9996,1.9991,2.9987,-0.0114,-0.0114,-0.0114,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888,-0.8888
2023-12-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-04,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201,-0.7201
2023-12-05,NaN,NaN,NaN,NaN,NaN,NaN,-1.9936,-1.9936,-1.9936,-1.9936,-1.9936,-1.9936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-06,0.9952,1.0570,1.0570,1.0570,1.0570,1.0570,0.9952,1.0570,1.0570,1.0570,1.0570,1.0570,0.9964,0.8256,0.8256,0.8256,0.8256,0.8256,0.9964,0.8256,0.8256,0.8256,0.8256,0.8256,0.9964,0.8256,0.8256,0.8256,0.8256,0.8256,0.9964,0.8256,0.8256,0.8256,0.8256,0.8256
2023-12-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-11,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,-1.9957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-12,0.9982,1.9964,0.1311,0.1311,0.1311,0.1311,0.9957,1.9913,0.0622,0.0622,0.0622,0.0622,0.9983,-0.3130,-0.3130,-0.3130,-0.3130,-0.3130,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179,-0.5179
2023-12-13,-2.2046,-2.2046,-2.2046,-2.2046,-2.2046,-2.2046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
